 "Time [yr]","dt_flow [yr]","dt_tran [yr]","Global Water Mass [kg]","Global H+ [mol]","Global Ca++ [mol]","Global Na+ [mol]","Global K+ [mol]","Global Mg++ [mol]","Global CO3-- [mol]","Global Cl- [mol]","Global UO2++ [mol]","Global O2(aq) [mol]","Global H4(SiO4) [mol]","Global Fe++ [mol]","Global Al+++ [mol]","Global SO4-- [mol]","OUTLET Water Mass [kg]","OUTLET Water Mass [kg/yr]","OUTLET H+ [mol]","OUTLET Ca++ [mol]","OUTLET Na+ [mol]","OUTLET K+ [mol]","OUTLET Mg++ [mol]","OUTLET CO3-- [mol]","OUTLET Cl- [mol]","OUTLET UO2++ [mol]","OUTLET O2(aq) [mol]","OUTLET H4(SiO4) [mol]","OUTLET Fe++ [mol]","OUTLET Al+++ [mol]","OUTLET SO4-- [mol]","OUTLET H+ [mol/yr]","OUTLET Ca++ [mol/yr]","OUTLET Na+ [mol/yr]","OUTLET K+ [mol/yr]","OUTLET Mg++ [mol/yr]","OUTLET CO3-- [mol/yr]","OUTLET Cl- [mol/yr]","OUTLET UO2++ [mol/yr]","OUTLET O2(aq) [mol/yr]","OUTLET H4(SiO4) [mol/yr]","OUTLET Fe++ [mol/yr]","OUTLET Al+++ [mol/yr]","OUTLET SO4-- [mol/yr]","INLET Water Mass [kg]","INLET Water Mass [kg/yr]","INLET H+ [mol]","INLET Ca++ [mol]","INLET Na+ [mol]","INLET K+ [mol]","INLET Mg++ [mol]","INLET CO3-- [mol]","INLET Cl- [mol]","INLET UO2++ [mol]","INLET O2(aq) [mol]","INLET H4(SiO4) [mol]","INLET Fe++ [mol]","INLET Al+++ [mol]","INLET SO4-- [mol]","INLET H+ [mol/yr]","INLET Ca++ [mol/yr]","INLET Na+ [mol/yr]","INLET K+ [mol/yr]","INLET Mg++ [mol/yr]","INLET CO3-- [mol/yr]","INLET Cl- [mol/yr]","INLET UO2++ [mol/yr]","INLET O2(aq) [mol/yr]","INLET H4(SiO4) [mol/yr]","INLET Fe++ [mol/yr]","INLET Al+++ [mol/yr]","INLET SO4-- [mol/yr]"
  7.00000000E+01  1.00000000E+00  5.00000000E-03  5.93247257E+03 -3.16891542E+05  1.30532833E+05  3.04924774E+04  1.39866245E+03  1.04589527E+04  1.27807831E+05  8.48931820E+02  2.41500084E+02  1.66752339E+03  1.98112715E+05  9.63363372E+03  8.56270348E+04  1.16511949E+03 -5.56674720E+01 -7.95184679E-01 -1.30756238E-01 -1.29478608E+00 -4.97166940E+00 -4.89884904E-02 -5.20676770E-01 -1.13472979E-01 -7.79761873E+00 -5.95724740E-15 -3.00095633E-08 -1.30891725E-02 -1.85318520E-03 -5.59867382E-15 -3.80740966E-01 -1.86779334E-03 -1.84944554E-02 -7.10282890E-02 -6.99819039E-04 -7.43733071E-03 -1.62092704E-03 -1.11385468E-01 -1.67533389E-16 -4.29131361E-10 -1.86974462E-04 -2.64719129E-05 -7.99745257E-17 -5.44255095E-03  5.56536406E+01  7.95191105E-01  1.12382071E-01  1.83334716E+00  2.12864504E+01  4.49384807E-01  1.34098018E+00  1.02643425E-01  2.53925593E+01 -2.04780642E-12  8.91963621E-03  1.30768534E-02  4.83883530E-04  5.59731211E-15  1.30000015E+00  1.67193993E-03  2.43247189E-02  2.44620491E-01  4.97337132E-03  1.62183571E-02  1.51659208E-03  2.99309407E-01 -2.01086203E-13  9.52579649E-05  1.86842834E-04  1.18535853E-05  7.99754870E-17  1.50165796E-02
  7.10000000E+01  1.00000000E+00  1.00000000E-02  5.93247345E+03 -3.16891542E+05  1.30532839E+05  3.04926510E+04  1.39866672E+03  1.04589615E+04  1.27807831E+05  8.49119699E+02  2.41500084E+02  1.66752348E+03  1.98112715E+05  9.63363370E+03  8.56270348E+04  1.16512909E+03 -5.64626570E+01 -7.95184958E-01 -1.32624032E-01 -1.31328046E+00 -5.04269861E+00 -4.96883132E-02 -5.28114077E-01 -1.15093908E-01 -7.90900424E+00 -6.13525596E-15 -3.04387919E-08 -1.32761471E-02 -1.87965713E-03 -5.67864837E-15 -3.86183852E-01 -1.86779393E-03 -1.84942899E-02 -7.10301123E-02 -6.99826418E-04 -7.43728036E-03 -1.62093057E-03 -1.11385508E-01 -1.88968115E-16 -4.29333761E-10 -1.86974528E-04 -2.64719221E-05 -7.99745538E-17 -5.44322684E-03  5.64488311E+01  7.95190503E-01  1.14054184E-01  1.85766759E+00  2.15309070E+01  4.54354330E-01  1.35719096E+00  1.04160144E-01  2.56917009E+01 -2.25702697E-12  9.01480924E-03  1.32636961E-02  4.95750162E-04  5.67728754E-15  1.31500485E+00  1.67228249E-03  2.43162872E-02  2.44297574E-01  4.96579015E-03  1.62034362E-02  1.51684333E-03  2.98978916E-01 -2.17349328E-13  9.50906233E-05  1.86842693E-04  1.18793101E-05  7.99754261E-17  1.49931688E-02
  7.20000000E+01  1.00000000E+00  5.00000000E-03  5.93247433E+03 -3.16891542E+05  1.30532845E+05  3.04928243E+04  1.39867098E+03  1.04589702E+04  1.27807831E+05  8.49307249E+02  2.41500084E+02  1.66752358E+03  1.98112715E+05  9.63363369E+03  8.56270348E+04  1.16513866E+03 -5.72578413E+01 -7.95184326E-01 -1.34491825E-01 -1.33177464E+00 -5.11372966E+00 -5.03881430E-02 -5.35551322E-01 -1.16714839E-01 -8.02038966E+00 -6.33693557E-15 -3.08682559E-08 -1.34631214E-02 -1.90612903E-03 -5.75862286E-15 -3.91627451E-01 -1.86779236E-03 -1.84940812E-02 -7.10320833E-02 -6.99833906E-04 -7.43721475E-03 -1.62093262E-03 -1.11385422E-01 -2.14958037E-16 -4.29604989E-10 -1.86974379E-04 -2.64719010E-05 -7.99744902E-17 -5.44398227E-03  5.72440229E+01  7.95191755E-01  1.15726639E-01  1.88197978E+00  2.17750457E+01  4.59316391E-01  1.37338707E+00  1.05677114E-01  2.59905174E+01 -2.48298714E-12  9.10981753E-03  1.34505391E-02  5.07642181E-04  5.75726309E-15  1.32998647E+00  1.67261931E-03  2.43081679E-02  2.43984032E-01  4.95843136E-03  1.61889749E-02  1.51709041E-03  2.98658334E-01 -2.34561186E-13  9.49281779E-05  1.86842987E-04  1.19043449E-05  7.99755515E-17  1.49703747E-02
  7.30000000E+01  1.00000000E+00  5.00000000E-03  5.93247517E+03 -3.16891542E+05  1.30532850E+05  3.04929972E+04  1.39867524E+03  1.04589790E+04  1.27807831E+05  8.49494480E+02  2.41500084E+02  1.66752367E+03  1.98112715E+05  9.63363367E+03  8.56270348E+04  1.16514822E+03 -5.80530262E+01 -7.95184857E-01 -1.36359618E-01 -1.35026862E+00 -5.18476292E+00 -5.10879819E-02 -5.42988509E-01 -1.18335774E-01 -8.13177515E+00 -6.56724536E-15 -3.12980349E-08 -1.36500959E-02 -1.93260095E-03 -5.83859741E-15 -3.97071860E-01 -1.86779352E-03 -1.84938756E-02 -7.10344081E-02 -6.99843411E-04 -7.43715268E-03 -1.62093745E-03 -1.11385498E-01 -2.46324643E-16 -4.29965865E-10 -1.86974504E-04 -2.64719185E-05 -7.99745436E-17 -5.44483922E-03  5.80392136E+01  7.95190734E-01  1.17399421E-01  1.90628390E+00  2.20188745E+01  4.64271183E-01  1.38956888E+00  1.07194323E-01  2.62890171E+01 -2.72665055E-12  9.20466541E-03  1.36373818E-02  5.19558847E-04  5.83723854E-15  1.34494555E+00  1.67294202E-03  2.43002270E-02  2.43678327E-01  4.95126260E-03  1.61748758E-02  1.51732635E-03  2.98345821E-01 -2.52753777E-13  9.47699887E-05  1.86842747E-04  1.19286507E-05  7.99754485E-17  1.49481038E-02
  7.40000000E+01  1.00000000E+00  1.00000000E-02  5.93247600E+03 -3.16891543E+05  1.30532856E+05  3.04931699E+04  1.39867948E+03  1.04589877E+04  1.27807831E+05  8.49681399E+02  2.41500084E+02  1.66752377E+03  1.98112715E+05  9.63363366E+03  8.56270348E+04  1.16515774E+03 -5.88482113E+01 -7.95185089E-01 -1.38227412E-01 -1.36876238E+00 -5.25579862E+00 -5.17878305E-02 -5.50425626E-01 -1.19956714E-01 -8.24316069E+00 -6.83203133E-15 -3.17282296E-08 -1.38370705E-02 -1.95907287E-03 -5.91857197E-15 -4.02517174E-01 -1.86779397E-03 -1.84936370E-02 -7.10369778E-02 -6.99853734E-04 -7.43707982E-03 -1.62094212E-03 -1.11385534E-01 -2.84010772E-16 -4.30439932E-10 -1.86974559E-04 -2.64719261E-05 -7.99745670E-17 -5.44579586E-03  5.88344038E+01  7.95190234E-01  1.19072522E-01  1.93058022E+00  2.22624020E+01  4.69218909E-01  1.40573681E+00  1.08711766E-01  2.65872087E+01 -2.98901737E-12  9.29935736E-03  1.38242245E-02  5.31499489E-04  5.91721394E-15  1.35988264E+00  1.67325683E-03  2.42925394E-02  2.43381001E-01  4.94429355E-03  1.61611799E-02  1.51755672E-03  2.98042085E-01 -2.71960591E-13  9.46162168E-05  1.86842629E-04  1.19522953E-05  7.99753978E-17  1.49263912E-02
  7.50000000E+01  1.00000000E+00  1.00000000E-02  5.93247680E+03 -3.16891543E+05  1.30532862E+05  3.04933422E+04  1.39868373E+03  1.04589964E+04  1.27807831E+05  8.49868016E+02  2.41500084E+02  1.66752386E+03  1.98112715E+05  9.63363364E+03  8.56270348E+04  1.16516725E+03 -5.96433958E+01 -7.95184511E-01 -1.40095205E-01 -1.38725587E+00 -5.32683695E+00 -5.24876893E-02 -5.57862659E-01 -1.21577658E-01 -8.35454614E+00 -7.13813998E-15 -3.21589675E-08 -1.40240449E-02 -1.98554478E-03 -5.99854648E-15 -4.07963494E-01 -1.86779250E-03 -1.84933514E-02 -7.10397697E-02 -6.99864516E-04 -7.43699073E-03 -1.62094562E-03 -1.11385456E-01 -3.29092752E-16 -4.31056705E-10 -1.86974423E-04 -2.64719066E-05 -7.99745089E-17 -5.44685721E-03  5.96295952E+01  7.95191355E-01  1.20745937E-01  1.95486902E+00  2.25056366E+01  4.74159772E-01  1.42189126E+00  1.10229439E-01  2.68851014E+01 -3.27111631E-12  9.39389787E-03  1.40110674E-02  5.43463471E-04  5.99718945E-15  1.37479832E+00  1.67356640E-03  2.42851288E-02  2.43092102E-01  4.93752395E-03  1.61478949E-02  1.51778349E-03  2.97747227E-01 -2.92214830E-13  9.44668346E-05  1.86842893E-04  1.19753197E-05  7.99755102E-17  1.49052412E-02
  7.60000000E+01  1.00000000E+00  1.00000000E-02  5.93247759E+03 -3.16891543E+05  1.30532868E+05  3.04935143E+04  1.39868796E+03  1.04590052E+04  1.27807830E+05  8.50054339E+02  2.41500084E+02  1.66752395E+03  1.98112715E+05  9.63363363E+03  8.56270348E+04  1.16517673E+03 -6.04385801E+01 -7.95184318E-01 -1.41962997E-01 -1.40574907E+00 -5.39787827E+00 -5.31875599E-02 -5.65299602E-01 -1.23198606E-01 -8.46593157E+00 -7.49357614E-15 -3.25904096E-08 -1.42110193E-02 -2.01201668E-03 -6.07852097E-15 -4.13410938E-01 -1.86779193E-03 -1.84930442E-02 -7.10429143E-02 -6.99876905E-04 -7.43689589E-03 -1.62095044E-03 -1.11385432E-01 -3.82798540E-16 -4.31853103E-10 -1.86974377E-04 -2.64718999E-05 -7.99744894E-17 -5.44804036E-03  6.04247870E+01  7.95191779E-01  1.22419656E-01  1.97915049E+00  2.27485860E+01  4.79093955E-01  1.43803260E+00  1.11747334E-01  2.71827031E+01 -3.57401210E-12  9.48829098E-03  1.41979104E-02  5.55450150E-04  6.07716500E-15  1.38969309E+00  1.67386612E-03  2.42779166E-02  2.42810674E-01  4.93093337E-03  1.61349614E-02  1.51800264E-03  2.97460114E-01 -3.13549334E-13  9.43214327E-05  1.86842993E-04  1.19977093E-05  7.99755525E-17  1.48845958E-02
  7.70000000E+01  1.00000000E+00  1.00000000E-02  5.93247835E+03 -3.16891543E+05  1.30532874E+05  3.04936860E+04  1.39869219E+03  1.04590139E+04  1.27807830E+05  8.50240377E+02  2.41500084E+02  1.66752405E+03  1.98112715E+05  9.63363362E+03  8.56270348E+04  1.16518619E+03 -6.12337644E+01 -7.95184274E-01 -1.43830789E-01 -1.42424194E+00 -5.46892292E+00 -5.38874437E-02 -5.72736446E-01 -1.24819559E-01 -8.57731700E+00 -7.90765585E-15 -3.30227570E-08 -1.43979937E-02 -2.03848858E-03 -6.15849546E-15 -4.18859630E-01 -1.86779169E-03 -1.84927077E-02 -7.10464155E-02 -6.99890794E-04 -7.43679238E-03 -1.62095612E-03 -1.11385430E-01 -4.46521585E-16 -4.32872852E-10 -1.86974367E-04 -2.64718981E-05 -7.99744850E-17 -5.44935294E-03  6.12199789E+01  7.95191867E-01  1.24093670E-01  2.00342485E+00  2.29912577E+01  4.84021634E-01  1.45416117E+00  1.13265444E-01  2.74800215E+01 -3.89880305E-12  9.58254063E-03  1.43847534E-02  5.67458909E-04  6.15714056E-15  1.40456748E+00  1.67415704E-03  2.42709057E-02  2.42536570E-01  4.92451780E-03  1.61223741E-02  1.51821508E-03  2.97180605E-01 -3.35997575E-13  9.41799148E-05  1.86843013E-04  1.20194909E-05  7.99755610E-17  1.48644470E-02
  7.80000000E+01  1.00000000E+00  5.00000000E-03  5.93247910E+03 -3.16891543E+05  1.30532879E+05  3.04938575E+04  1.39869641E+03  1.04590225E+04  1.27807830E+05  8.50426136E+02  2.41500084E+02  1.66752414E+03  1.98112715E+05  9.63363360E+03  8.56270348E+04  1.16519563E+03 -6.20289487E+01 -7.95184295E-01 -1.45698580E-01 -1.44273447E+00 -5.53997127E+00 -5.45873422E-02 -5.80173182E-01 -1.26440518E-01 -8.68870243E+00 -8.39116702E-15 -3.34562586E-08 -1.45849680E-02 -2.06496048E-03 -6.23846994E-15 -4.24309703E-01 -1.86779160E-03 -1.84923373E-02 -7.10502911E-02 -6.99906211E-04 -7.43667866E-03 -1.62096256E-03 -1.11385439E-01 -5.21836111E-16 -4.34168525E-10 -1.86974372E-04 -2.64718985E-05 -7.99744872E-17 -5.45080394E-03  6.20151707E+01  7.95191826E-01  1.25767970E-01  2.02769230E+00  2.32336589E+01  4.88942985E-01  1.47027734E+00  1.14783764E-01  2.77770641E+01 -4.24661692E-12  9.67665069E-03  1.45715964E-02  5.79489150E-04  6.23711612E-15  1.41942195E+00  1.67443986E-03  2.42640944E-02  2.42269611E-01  4.91827254E-03  1.61101249E-02  1.51842123E-03  2.96908517E-01 -3.59592914E-13  9.40421725E-05  1.86843004E-04  1.20406879E-05  7.99755565E-17  1.48447845E-02
  7.90000000E+01  1.00000000E+00  1.00000000E-02  5.93247983E+03 -3.16891544E+05  1.30532885E+05  3.04940287E+04  1.39870063E+03  1.04590312E+04  1.27807830E+05  8.50611623E+02  2.41500084E+02  1.66752424E+03  1.98112715E+05  9.63363359E+03  8.56270348E+04  1.16520504E+03 -6.28241336E+01 -7.95184935E-01 -1.47566373E-01 -1.46122662E+00 -5.61102374E+00 -5.52872574E-02 -5.87609804E-01 -1.28061485E-01 -8.80008797E+00 -8.95659576E-15 -3.38912218E-08 -1.47719426E-02 -2.09143240E-03 -6.31844450E-15 -4.29761306E-01 -1.86779294E-03 -1.84919435E-02 -7.10546175E-02 -6.99923752E-04 -7.43655913E-03 -1.62097090E-03 -1.11385534E-01 -6.10521411E-16 -4.35803332E-10 -1.86974523E-04 -2.64719193E-05 -7.99745515E-17 -5.45240709E-03  6.28103613E+01  7.95190578E-01  1.27442547E-01  2.05195300E+00  2.34757963E+01  4.93858166E-01  1.48638139E+00  1.16302285E-01  2.80738378E+01 -4.61862171E-12  9.77062471E-03  1.47584391E-02  5.91540284E-04  6.31709155E-15  1.43425699E+00  1.67471257E-03  2.42574432E-02  2.42009245E-01  4.91218555E-03  1.60981810E-02  1.51861979E-03  2.96643210E-01 -3.84368805E-13  9.39079586E-05  1.86842710E-04  1.20613022E-05  7.99754307E-17  1.48255750E-02
  8.00000000E+01  1.00000000E+00  1.00000000E-02  5.93248053E+03 -3.16891544E+05  1.30532891E+05  3.04941997E+04  1.39870484E+03  1.04590399E+04  1.27807830E+05  8.50796846E+02  2.41500084E+02  1.66752433E+03  1.98112715E+05  9.63363357E+03  8.56270348E+04  1.16521444E+03 -6.36193182E+01 -7.95184656E-01 -1.49434165E-01 -1.47971833E+00 -5.68208066E+00 -5.59871902E-02 -5.95046292E-01 -1.29682460E-01 -8.91147346E+00 -9.61828439E-15 -3.43280210E-08 -1.49589170E-02 -2.11790431E-03 -6.39841902E-15 -4.35214585E-01 -1.86779212E-03 -1.84914878E-02 -7.10592846E-02 -6.99942175E-04 -7.43641863E-03 -1.62097807E-03 -1.11385502E-01 -7.14570592E-16 -4.37850951E-10 -1.86974457E-04 -2.64719095E-05 -7.99745235E-17 -5.45416204E-03  6.36055523E+01  7.95191051E-01  1.29117397E-01  2.07620720E+00  2.37176772E+01  4.98767352E-01  1.50247370E+00  1.17821005E-01  2.83703504E+01 -5.01601131E-12  9.86446653E-03  1.49452819E-02  6.03611782E-04  6.39706703E-15  1.44907308E+00  1.67498161E-03  2.42510330E-02  2.41756120E-01  4.90626890E-03  1.60865895E-02  1.51881600E-03  2.96385513E-01 -4.10359442E-13  9.37774851E-05  1.86842821E-04  1.20813987E-05  7.99754779E-17  1.48068592E-02
  8.10000000E+01  1.00000000E+00  5.00000000E-03  5.93248123E+03 -3.16891544E+05  1.30532897E+05  3.04943704E+04  1.39870904E+03  1.04590485E+04  1.27807830E+05  8.50981812E+02  2.41500084E+02  1.66752442E+03  1.98112715E+05  9.63363356E+03  8.56270348E+04  1.16522381E+03 -6.44145028E+01 -7.95184557E-01 -1.51301957E-01 -1.49820957E+00 -5.75314250E+00 -5.66871424E-02 -6.02482635E-01 -1.31303442E-01 -9.02285896E+00 -1.03927135E-14 -3.47671132E-08 -1.51458915E-02 -2.14437621E-03 -6.47839353E-15 -4.40669704E-01 -1.86779170E-03 -1.84909932E-02 -7.10644187E-02 -6.99962562E-04 -7.43626660E-03 -1.62098635E-03 -1.11385497E-01 -8.36222856E-16 -4.40400015E-10 -1.86974434E-04 -2.64719055E-05 -7.99745135E-17 -5.45608684E-03  6.44007436E+01  7.95191274E-01  1.30792511E-01  2.10045507E+00  2.39593083E+01  5.03670699E-01  1.51855456E+00  1.19339917E-01  2.86666087E+01 -5.44001885E-12  9.95817958E-03  1.51321248E-02  6.15703104E-04  6.47704253E-15  1.46387068E+00  1.67524305E-03  2.42447976E-02  2.41509437E-01  4.90050565E-03  1.60753007E-02  1.51900629E-03  2.96134480E-01 -4.37598059E-13  9.36504130E-05  1.86842874E-04  1.21009638E-05  7.99755001E-17  1.47885882E-02
  8.20000000E+01  1.00000000E+00  5.00000000E-03  5.93248190E+03 -3.16891544E+05  1.30532902E+05  3.04945408E+04  1.39871324E+03  1.04590572E+04  1.27807830E+05  8.51166528E+02  2.41500084E+02  1.66752452E+03  1.98112715E+05  9.63363354E+03  8.56270348E+04  1.16523316E+03 -6.52096879E+01 -7.95185066E-01 -1.53169750E-01 -1.51670031E+00 -5.82420976E+00 -5.73871166E-02 -6.09918824E-01 -1.32924434E-01 -9.13424453E+00 -1.12987337E-14 -3.52090510E-08 -1.53328660E-02 -2.17084813E-03 -6.55836810E-15 -4.46126842E-01 -1.86779269E-03 -1.84904667E-02 -7.10700871E-02 -6.99985409E-04 -7.43610621E-03 -1.62099667E-03 -1.11385578E-01 -9.77979824E-16 -4.43554097E-10 -1.86974553E-04 -2.64719217E-05 -7.99745647E-17 -5.45819524E-03  6.51959339E+01  7.95190310E-01  1.32467881E-01  2.12469677E+00  2.42006955E+01  5.08568352E-01  1.53462427E+00  1.20859016E-01  2.89626187E+01 -5.89191045E-12  1.00517671E-02  1.53189674E-02  6.27813715E-04  6.55701793E-15  1.47865020E+00  1.67549512E-03  2.42387025E-02  2.41268717E-01  4.89488525E-03  1.60642861E-02  1.51918937E-03  2.95889556E-01 -4.66118088E-13  9.35265263E-05  1.86842647E-04  1.21199993E-05  7.99754029E-17  1.47707326E-02
  8.30000000E+01  1.00000000E+00  5.00000000E-03  5.93248255E+03 -3.16891544E+05  1.30532908E+05  3.04947110E+04  1.39871743E+03  1.04590658E+04  1.27807830E+05  8.51350999E+02  2.41500084E+02  1.66752461E+03  1.98112715E+05  9.63363353E+03  8.56270348E+04  1.16524249E+03 -6.60048732E+01 -7.95185315E-01 -1.55037543E-01 -1.53519049E+00 -5.89528292E+00 -5.80871144E-02 -6.17354843E-01 -1.34545436E-01 -9.24563015E+00 -1.23578109E-14 -3.56544977E-08 -1.55198406E-02 -2.19732006E-03 -6.63834269E-15 -4.51586181E-01 -1.86779306E-03 -1.84898854E-02 -7.10762420E-02 -7.00010074E-04 -7.43592850E-03 -1.62100730E-03 -1.11385625E-01 -1.14262292E-15 -4.47433233E-10 -1.86974612E-04 -2.64719290E-05 -7.99745898E-17 -5.46049231E-03  6.59911237E+01  7.95189764E-01  1.34143500E-01  2.14893246E+00  2.44418452E+01  5.13460460E-01  1.55068311E+00  1.22378296E-01  2.92583873E+01 -6.37298137E-12  1.01452324E-02  1.55058099E-02  6.39943115E-04  6.63699328E-15  1.49341210E+00  1.67574144E-03  2.42327901E-02  2.41034240E-01  4.88941257E-03  1.60535678E-02  1.51936831E-03  2.95651115E-01 -4.95953552E-13  9.34059019E-05  1.86842519E-04  1.21385468E-05  7.99753476E-17  1.47533102E-02
  8.40000000E+01  1.00000000E+00  5.00000000E-03  5.93248319E+03 -3.16891545E+05  1.30532914E+05  3.04948810E+04  1.39872162E+03  1.04590744E+04  1.27807830E+05  8.51535233E+02  2.41500084E+02  1.66752470E+03  1.98112715E+05  9.63363352E+03  8.56270348E+04  1.16525180E+03 -6.68000586E+01 -7.95185435E-01 -1.56905336E-01 -1.55368006E+00 -5.96636250E+00 -5.87871378E-02 -6.24790675E-01 -1.36166449E-01 -9.35701580E+00 -1.35943883E-14 -3.61042482E-08 -1.57068153E-02 -2.22379200E-03 -6.71831729E-15 -4.57047918E-01 -1.86779311E-03 -1.84892494E-02 -7.10829255E-02 -7.00036797E-04 -7.43573380E-03 -1.62101856E-03 -1.11385655E-01 -1.33324968E-15 -4.52177702E-10 -1.86974640E-04 -2.64719319E-05 -7.99746018E-17 -5.46299026E-03  6.67863132E+01  7.95189511E-01  1.35819364E-01  2.17316234E+00  2.46827636E+01  5.18347169E-01  1.56673139E+00  1.23897752E-01  2.95539206E+01 -6.88456778E-12  1.02385788E-02  1.56926524E-02  6.52090825E-04  6.71696860E-15  1.50815679E+00  1.67598196E-03  2.42270507E-02  2.40805782E-01  4.88408233E-03  1.60431342E-02  1.51954303E-03  2.95418914E-01 -5.27138272E-13  9.32884252E-05  1.86842459E-04  1.21566198E-05  7.99753219E-17  1.47363073E-02
  8.50000000E+01  1.00000000E+00  5.00000000E-03  5.93248380E+03 -3.16891545E+05  1.30532920E+05  3.04950507E+04  1.39872580E+03  1.04590830E+04  1.27807830E+05  8.51719235E+02  2.41500084E+02  1.66752480E+03  1.98112715E+05  9.63363350E+03  8.56270348E+04  1.16526109E+03 -6.75952441E+01 -7.95185501E-01 -1.58773130E-01 -1.57216896E+00 -6.03744904E+00 -5.94871891E-02 -6.32226304E-01 -1.37787474E-01 -9.46840147E+00 -1.50361377E-14 -3.65592473E-08 -1.58937899E-02 -2.25026393E-03 -6.79829190E-15 -4.62512259E-01 -1.86779301E-03 -1.84885576E-02 -7.10901753E-02 -7.00065774E-04 -7.43552195E-03 -1.62103066E-03 -1.11385681E-01 -1.55328748E-15 -4.57949478E-10 -1.86974656E-04 -2.64719328E-05 -7.99746085E-17 -5.46570111E-03  6.75815025E+01  7.95189372E-01  1.37495464E-01  2.19738656E+00  2.49234565E+01  5.23228617E-01  1.58276937E+00  1.25417382E-01  2.98492248E+01 -7.42803354E-12  1.03318091E-02  1.58794948E-02  6.64256374E-04  6.79694391E-15  1.52288468E+00  1.67621650E-03  2.42214733E-02  2.40583112E-01  4.87888911E-03  1.60329730E-02  1.51971335E-03  2.95192697E-01 -5.59705744E-13  9.31739789E-05  1.86842427E-04  1.21742302E-05  7.99753077E-17  1.47197098E-02
  8.60000000E+01  1.00000000E+00  1.00000000E-02  5.93248440E+03 -3.16891545E+05  1.30532925E+05  3.04952202E+04  1.39872998E+03  1.04590916E+04  1.27807829E+05  8.51903010E+02  2.41500084E+02  1.66752489E+03  1.98112715E+05  9.63363349E+03  8.56270348E+04  1.16527036E+03 -6.83904297E+01 -7.95185544E-01 -1.60640923E-01 -1.59065715E+00 -6.10854313E+00 -6.01872705E-02 -6.39661711E-01 -1.39408511E-01 -9.57978717E+00 -1.67143579E-14 -3.70206144E-08 -1.60807646E-02 -2.27673586E-03 -6.87826651E-15 -4.67979424E-01 -1.86779284E-03 -1.84878076E-02 -7.10980258E-02 -7.00097165E-04 -7.43529231E-03 -1.62104370E-03 -1.11385706E-01 -1.80652759E-15 -4.64935037E-10 -1.86974666E-04 -2.64719327E-05 -7.99746128E-17 -5.46863679E-03  6.83766918E+01  7.95189282E-01  1.39171797E-01  2.22160528E+00  2.51639295E+01  5.28104940E-01  1.59879732E+00  1.26937179E-01  3.01443057E+01 -8.00477914E-12  1.04249266E-02  1.60663372E-02  6.76439306E-04  6.87691921E-15  1.53759618E+00  1.67644511E-03  2.42160508E-02  2.40366036E-01  4.87382833E-03  1.60230742E-02  1.51987944E-03  2.94972257E-01 -5.93689580E-13  9.30624626E-05  1.86842406E-04  1.21913912E-05  7.99752983E-17  1.47035057E-02
  8.70000000E+01  1.00000000E+00  1.00000000E-02  5.93248498E+03 -3.16891545E+05  1.30532931E+05  3.04953895E+04  1.39873415E+03  1.04591002E+04  1.27807829E+05  8.52086566E+02  2.41500084E+02  1.66752498E+03  1.98112715E+05  9.63363347E+03  8.56270348E+04  1.16527962E+03 -6.91856149E+01 -7.95185200E-01 -1.62508714E-01 -1.60914454E+00 -6.17964535E+00 -6.08873843E-02 -6.47096877E-01 -1.41029561E-01 -9.69117283E+00 -1.86643427E-14 -3.74896689E-08 -1.62677392E-02 -2.30320778E-03 -6.95824109E-15 -4.73449640E-01 -1.86779173E-03 -1.84869879E-02 -7.11064765E-02 -7.00130784E-04 -7.43504057E-03 -1.62105702E-03 -1.11385680E-01 -2.09715079E-15 -4.73347847E-10 -1.86974585E-04 -2.64719194E-05 -7.99745782E-17 -5.47180671E-03  6.91718817E+01  7.95189900E-01  1.40848356E-01  2.24581867E+00  2.54041884E+01  5.32976271E-01  1.61481552E+00  1.28457142E-01  3.04391692E+01 -8.61623998E-12  1.05179340E-02  1.62531798E-02  6.88639188E-04  6.95689457E-15  1.55229167E+00  1.67666937E-03  2.42107977E-02  2.40154584E-01  4.86889992E-03  1.60134430E-02  1.52004239E-03  2.94757659E-01 -6.29123678E-13  9.29538624E-05  1.86842551E-04  1.22081268E-05  7.99753602E-17  1.46876970E-02
