 "Time [yr]","dt_flow [yr]","dt_tran [yr]","Global Water Mass [kg]","Global H+ [mol]","Global Ca++ [mol]","Global Na+ [mol]","Global K+ [mol]","Global Mg++ [mol]","Global CO3-- [mol]","Global Cl- [mol]","Global UO2++ [mol]","Global O2(aq) [mol]","Global H4(SiO4) [mol]","Global Fe++ [mol]","Global Al+++ [mol]","Global SO4-- [mol]","OUTLET Water Mass [kg]","OUTLET Water Mass [kg/yr]","OUTLET H+ [mol]","OUTLET Ca++ [mol]","OUTLET Na+ [mol]","OUTLET K+ [mol]","OUTLET Mg++ [mol]","OUTLET CO3-- [mol]","OUTLET Cl- [mol]","OUTLET UO2++ [mol]","OUTLET O2(aq) [mol]","OUTLET H4(SiO4) [mol]","OUTLET Fe++ [mol]","OUTLET Al+++ [mol]","OUTLET SO4-- [mol]","OUTLET H+ [mol/yr]","OUTLET Ca++ [mol/yr]","OUTLET Na+ [mol/yr]","OUTLET K+ [mol/yr]","OUTLET Mg++ [mol/yr]","OUTLET CO3-- [mol/yr]","OUTLET Cl- [mol/yr]","OUTLET UO2++ [mol/yr]","OUTLET O2(aq) [mol/yr]","OUTLET H4(SiO4) [mol/yr]","OUTLET Fe++ [mol/yr]","OUTLET Al+++ [mol/yr]","OUTLET SO4-- [mol/yr]","INLET Water Mass [kg]","INLET Water Mass [kg/yr]","INLET H+ [mol]","INLET Ca++ [mol]","INLET Na+ [mol]","INLET K+ [mol]","INLET Mg++ [mol]","INLET CO3-- [mol]","INLET Cl- [mol]","INLET UO2++ [mol]","INLET O2(aq) [mol]","INLET H4(SiO4) [mol]","INLET Fe++ [mol]","INLET Al+++ [mol]","INLET SO4-- [mol]","INLET H+ [mol/yr]","INLET Ca++ [mol/yr]","INLET Na+ [mol/yr]","INLET K+ [mol/yr]","INLET Mg++ [mol/yr]","INLET CO3-- [mol/yr]","INLET Cl- [mol/yr]","INLET UO2++ [mol/yr]","INLET O2(aq) [mol/yr]","INLET H4(SiO4) [mol/yr]","INLET Fe++ [mol/yr]","INLET Al+++ [mol/yr]","INLET SO4-- [mol/yr]"
  5.92000000E+02  1.00000000E+00  1.00000000E-02  5.87853475E+03 -3.25799483E+05  1.25468280E+05  3.05533438E+04  1.40073386E+03  1.04636323E+04  1.22739034E+05  9.37021133E+02  4.69535597E+03 -5.59355390E+02  1.96842667E+05  9.63362428E+03  8.56270348E+04  1.16134541E+03 -5.35866459E+02 -9.05174332E-01 -1.24199627E+00 -1.12190610E+01 -8.27910251E+01 -9.40256301E-01 -5.32272304E+00 -1.12319541E+00 -9.35636735E+01 -1.05562876E-07 -8.58469078E-03 -1.25999969E-01 -1.66276025E-02 -5.38939345E-14 -1.11386178E+01 -2.06982949E-03 -1.73932666E-02 -1.97537929E-01 -2.41309552E-03 -9.80165222E-03 -1.92692148E-03 -1.93365210E-01 -8.60268115E-10 -2.97202806E-05 -2.12836702E-04 -2.60781005E-05 -9.10363704E-17 -2.96153952E-02  5.35849786E+02  9.05171012E-01  1.12022510E+00  1.70446983E+01  1.64815742E+02  3.45972638E+00  1.13267813E+01  1.01230073E+00  2.06809259E+02 -7.96253511E-08  6.71899686E-02  1.25913111E-01  7.47847792E-03  5.38925400E-14  8.66041094E+00  1.89948919E-03  2.85592865E-02  2.70622548E-01  5.66888921E-03  1.87618148E-02  1.71518129E-03  3.41072699E-01 -4.01128719E-10  1.09775046E-04  2.12695366E-04  1.31465304E-05  9.10366458E-17  1.41797075E-02
  5.93000000E+02  1.00000000E+00  1.00000000E-02  5.87853442E+03 -3.25799484E+05  1.25468292E+05  3.05534168E+04  1.40073712E+03  1.04636413E+04  1.22739034E+05  9.37168761E+02  4.69535597E+03 -5.59355310E+02  1.96842667E+05  9.63362427E+03  8.56270348E+04  1.16132996E+03 -5.36771633E+02 -9.05174331E-01 -1.24406610E+00 -1.12364544E+01 -8.29885857E+01 -9.42669729E-01 -5.33252533E+00 -1.12512234E+00 -9.37570589E+01 -1.06425533E-07 -8.61441654E-03 -1.26212806E-01 -1.66536803E-02 -5.39849709E-14 -1.11682354E+01 -2.06981707E-03 -1.73935091E-02 -1.97582887E-01 -2.41375366E-03 -9.80290285E-03 -1.92692506E-03 -1.93405154E-01 -8.65000831E-10 -2.97311171E-05 -2.12836701E-04 -2.60775925E-05 -9.10363699E-17 -2.96197018E-02  5.36754957E+02  9.05171015E-01  1.12212459E+00  1.70732575E+01  1.65086363E+02  3.46539526E+00  1.13455431E+01  1.01401591E+00  2.07150331E+02 -8.00270890E-08  6.72997436E-02  1.26125807E-01  7.49162438E-03  5.39835766E-14  8.67459081E+00  1.89948831E-03  2.85591041E-02  2.70621054E-01  5.66886958E-03  1.87616641E-02  1.71518114E-03  3.41069880E-01 -4.02335259E-10  1.09774946E-04  2.12695367E-04  1.31463821E-05  9.10366462E-17  1.41800276E-02
  5.94000000E+02  1.00000000E+00  1.00000000E-02  5.87853409E+03 -3.25799484E+05  1.25468303E+05  3.05534897E+04  1.40074037E+03  1.04636502E+04  1.22739034E+05  9.37316347E+02  4.69535597E+03 -5.59355231E+02  1.96842667E+05  9.63362425E+03  8.56270348E+04  1.16131450E+03 -5.37676807E+02 -9.05174330E-01 -1.24613591E+00 -1.12538480E+01 -8.31861912E+01 -9.45083813E-01 -5.34232886E+00 -1.12704926E+00 -9.39504841E+01 -1.07292928E-07 -8.64415309E-03 -1.26425643E-01 -1.66797577E-02 -5.40760072E-14 -1.11978573E+01 -2.06980484E-03 -1.73937612E-02 -1.97627514E-01 -2.41440666E-03 -9.80414802E-03 -1.92692860E-03 -1.93444889E-01 -8.69745069E-10 -2.97418553E-05 -2.12836701E-04 -2.60770987E-05 -9.10363695E-17 -2.96239488E-02  5.37660128E+02  9.05171018E-01  1.12402408E+00  1.71018165E+01  1.65356984E+02  3.47106412E+00  1.13643047E+01  1.01573109E+00  2.07491399E+02 -8.04300340E-08  6.74095185E-02  1.26338502E-01  7.50477069E-03  5.40746133E-14  8.68877100E+00  1.89948743E-03  2.85589244E-02  2.70619559E-01  5.66884996E-03  1.87615150E-02  1.71518098E-03  3.41067062E-01 -4.03542816E-10  1.09774846E-04  2.12695367E-04  1.31462338E-05  9.10366465E-17  1.41803516E-02
  5.95000000E+02  1.00000000E+00  1.00000000E-02  5.87853376E+03 -3.25799484E+05  1.25468314E+05  3.05535626E+04  1.40074362E+03  1.04636592E+04  1.22739034E+05  9.37463890E+02  4.69535597E+03 -5.59355152E+02  1.96842667E+05  9.63362424E+03  8.56270348E+04  1.16129905E+03 -5.38581982E+02 -9.05174330E-01 -1.24820571E+00 -1.12712419E+01 -8.33838411E+01 -9.47498547E-01 -5.35213364E+00 -1.12897619E+00 -9.41439490E+01 -1.08165074E-07 -8.67390033E-03 -1.26638479E-01 -1.67058345E-02 -5.41670436E-14 -1.12274833E+01 -2.06979280E-03 -1.73940228E-02 -1.97671811E-01 -2.41505457E-03 -9.80538778E-03 -1.92693207E-03 -1.93484416E-01 -8.74500804E-10 -2.97524961E-05 -2.12836701E-04 -2.60766189E-05 -9.10363691E-17 -2.96281366E-02  5.38565299E+02  9.05171020E-01  1.12592357E+00  1.71303754E+01  1.65627602E+02  3.47673296E+00  1.13830661E+01  1.01744627E+00  2.07832465E+02 -8.08341871E-08  6.75192933E-02  1.26551197E-01  7.51791685E-03  5.41656499E-14  8.70295152E+00  1.89948655E-03  2.85587498E-02  2.70618065E-01  5.66883034E-03  1.87613689E-02  1.71518080E-03  3.41064246E-01 -4.04751388E-10  1.09774746E-04  2.12695368E-04  1.31460856E-05  9.10366467E-17  1.41806838E-02
  5.96000000E+02  1.00000000E+00  1.00000000E-02  5.87853343E+03 -3.25799484E+05  1.25468325E+05  3.05536355E+04  1.40074688E+03  1.04636681E+04  1.22739033E+05  9.37611392E+02  4.69535597E+03 -5.59355072E+02  1.96842667E+05  9.63362423E+03  8.56270348E+04  1.16128358E+03 -5.39487156E+02 -9.05174329E-01 -1.25027549E+00 -1.12886360E+01 -8.35815351E+01 -9.49913927E-01 -5.36193965E+00 -1.13090313E+00 -9.43374532E+01 -1.09041981E-07 -8.70365816E-03 -1.26851316E-01 -1.67319109E-02 -5.42580800E-14 -1.12571136E+01 -2.06978093E-03 -1.73942939E-02 -1.97715781E-01 -2.41569743E-03 -9.80662218E-03 -1.92693550E-03 -1.93523736E-01 -8.79268012E-10 -2.97630405E-05 -2.12836701E-04 -2.60761530E-05 -9.10363687E-17 -2.96322658E-02  5.39470470E+02  9.05171023E-01  1.12782305E+00  1.71589340E+01  1.65898220E+02  3.48240178E+00  1.14018274E+01  1.01916145E+00  2.08173528E+02 -8.12395492E-08  6.76290680E-02  1.26763893E-01  7.53106286E-03  5.42566866E-14  8.71713237E+00  1.89948567E-03  2.85585814E-02  2.70616571E-01  5.66881074E-03  1.87612265E-02  1.71518061E-03  3.41061430E-01 -4.05960974E-10  1.09774645E-04  2.12695368E-04  1.31459373E-05  9.10366470E-17  1.41810255E-02
  5.97000000E+02  1.00000000E+00  1.00000000E-02  5.87853310E+03 -3.25799484E+05  1.25468336E+05  3.05537083E+04  1.40075013E+03  1.04636771E+04  1.22739033E+05  9.37758851E+02  4.69535597E+03 -5.59354993E+02  1.96842667E+05  9.63362421E+03  8.56270348E+04  1.16126812E+03 -5.40392330E+02 -9.05174328E-01 -1.25234527E+00 -1.13060305E+01 -8.37792730E+01 -9.52329947E-01 -5.37174689E+00 -1.13283006E+00 -9.45309968E+01 -1.09923662E-07 -8.73342648E-03 -1.27064153E-01 -1.67579868E-02 -5.43491163E-14 -1.12867479E+01 -2.06976925E-03 -1.73945744E-02 -1.97759428E-01 -2.41633528E-03 -9.80785126E-03 -1.92693887E-03 -1.93562853E-01 -8.84046669E-10 -2.97734891E-05 -2.12836701E-04 -2.60757009E-05 -9.10363683E-17 -2.96363371E-02  5.40375641E+02  9.05171025E-01  1.12972254E+00  1.71874925E+01  1.66168836E+02  3.48807058E+00  1.14205885E+01  1.02087663E+00  2.08514588E+02 -8.16461215E-08  6.77388426E-02  1.26976588E-01  7.54420872E-03  5.43477232E-14  8.73131357E+00  1.89948479E-03  2.85584185E-02  2.70615078E-01  5.66879116E-03  1.87610874E-02  1.71518041E-03  3.41058615E-01 -4.07171572E-10  1.09774545E-04  2.12695369E-04  1.31457892E-05  9.10366472E-17  1.41813757E-02
  5.98000000E+02  1.00000000E+00  1.00000000E-02  5.87853277E+03 -3.25799484E+05  1.25468347E+05  3.05537811E+04  1.40075338E+03  1.04636860E+04  1.22739033E+05  9.37906268E+02  4.69535597E+03 -5.59354914E+02  1.96842667E+05  9.63362420E+03  8.56270348E+04  1.16125265E+03 -5.41297505E+02 -9.05174328E-01 -1.25441503E+00 -1.13234252E+01 -8.39770543E+01 -9.54746602E-01 -5.38155536E+00 -1.13475700E+00 -9.47245793E+01 -1.10810126E-07 -8.76320521E-03 -1.27276989E-01 -1.67840623E-02 -5.44401527E-14 -1.13163863E+01 -2.06975774E-03 -1.73948641E-02 -1.97802754E-01 -2.41696818E-03 -9.80907505E-03 -1.92694218E-03 -1.93601768E-01 -8.88836750E-10 -2.97838430E-05 -2.12836701E-04 -2.60752625E-05 -9.10363679E-17 -2.96403508E-02  5.41280812E+02  9.05171027E-01  1.13162202E+00  1.72160509E+01  1.66439450E+02  3.49373936E+00  1.14393496E+01  1.02259181E+00  2.08855645E+02 -8.20539048E-08  6.78486171E-02  1.27189284E-01  7.55735443E-03  5.44387599E-14  8.74549513E+00  1.89948391E-03  2.85582594E-02  2.70613585E-01  5.66877158E-03  1.87609505E-02  1.71518020E-03  3.41055801E-01 -4.08383181E-10  1.09774445E-04  2.12695369E-04  1.31456410E-05  9.10366474E-17  1.41817320E-02
  5.99000000E+02  1.00000000E+00  1.00000000E-02  5.87853244E+03 -3.25799485E+05  1.25468359E+05  3.05538538E+04  1.40075663E+03  1.04636950E+04  1.22739033E+05  9.38053644E+02  4.69535597E+03 -5.59354835E+02  1.96842667E+05  9.63362419E+03  8.56270348E+04  1.16123718E+03 -5.42202679E+02 -9.05174327E-01 -1.25648478E+00 -1.13408202E+01 -8.41748788E+01 -9.57163888E-01 -5.39136505E+00 -1.13668395E+00 -9.49182006E+01 -1.11701387E-07 -8.79299424E-03 -1.27489826E-01 -1.68101373E-02 -5.45311891E-14 -1.13460286E+01 -2.06974641E-03 -1.73951631E-02 -1.97845762E-01 -2.41759617E-03 -9.81029361E-03 -1.92694545E-03 -1.93640481E-01 -8.93638231E-10 -2.97941029E-05 -2.12836700E-04 -2.60748376E-05 -9.10363675E-17 -2.96443076E-02  5.42185983E+02  9.05171029E-01  1.13352151E+00  1.72446091E+01  1.66710063E+02  3.49940812E+00  1.14581104E+01  1.02430699E+00  2.09196699E+02 -8.24629003E-08  6.79583915E-02  1.27401979E-01  7.57050000E-03  5.45297965E-14  8.75967704E+00  1.89948304E-03  2.85581027E-02  2.70612093E-01  5.66875202E-03  1.87608151E-02  1.71517999E-03  3.41052988E-01 -4.09595798E-10  1.09774346E-04  2.12695370E-04  1.31454929E-05  9.10366476E-17  1.41820918E-02
  6.00000000E+02  1.00000000E+00  1.00000000E-02  5.87853211E+03 -3.25799485E+05  1.25468370E+05  3.05539265E+04  1.40075988E+03  1.04637039E+04  1.22739033E+05  9.38200979E+02  4.69535597E+03 -5.59354755E+02  1.96842667E+05  9.63362418E+03  8.56270348E+04  1.16122170E+03 -5.43107853E+02 -9.05174326E-01 -1.25855453E+00 -1.13582155E+01 -8.43727462E+01 -9.59581799E-01 -5.40117596E+00 -1.13861090E+00 -9.51118606E+01 -1.12597455E-07 -8.82279349E-03 -1.27702663E-01 -1.68362120E-02 -5.46222255E-14 -1.13756749E+01 -2.06973525E-03 -1.73954712E-02 -1.97888455E-01 -2.41821928E-03 -9.81150698E-03 -1.92694866E-03 -1.93678996E-01 -8.98451088E-10 -2.98042697E-05 -2.12836700E-04 -2.60744261E-05 -9.10363671E-17 -2.96482080E-02  5.43091155E+02  9.05171031E-01  1.13542099E+00  1.72731671E+01  1.66980674E+02  3.50507686E+00  1.14768712E+01  1.02602217E+00  2.09537751E+02 -8.28731089E-08  6.80681658E-02  1.27614674E-01  7.58364542E-03  5.46208331E-14  8.77385932E+00  1.89948217E-03  2.85579471E-02  2.70610602E-01  5.66873247E-03  1.87606803E-02  1.71517978E-03  3.41050176E-01 -4.10809423E-10  1.09774246E-04  2.12695370E-04  1.31453448E-05  9.10366478E-17  1.41824530E-02
  6.01000000E+02  1.00000000E+00  1.00000000E-02  5.87853178E+03 -3.25799485E+05  1.25468381E+05  3.05539991E+04  1.40076313E+03  1.04637129E+04  1.22739032E+05  9.38348272E+02  4.69535597E+03 -5.59354676E+02  1.96842667E+05  9.63362416E+03  8.56270348E+04  1.16120622E+03 -5.44013027E+02 -9.05174326E-01 -1.26062426E+00 -1.13756112E+01 -8.45706560E+01 -9.62000331E-01 -5.41098807E+00 -1.14053785E+00 -9.53055589E+01 -1.13498341E-07 -8.85260285E-03 -1.27915499E-01 -1.68622862E-02 -5.47132618E-14 -1.14053250E+01 -2.06972426E-03 -1.73957883E-02 -1.97930835E-01 -2.41883756E-03 -9.81271519E-03 -1.92695182E-03 -1.93717313E-01 -9.03275297E-10 -2.98143443E-05 -2.12836700E-04 -2.60740278E-05 -9.10363667E-17 -2.96520525E-02  5.43996326E+02  9.05171032E-01  1.13732047E+00  1.73017249E+01  1.67251284E+02  3.51074559E+00  1.14956318E+01  1.02773735E+00  2.09878799E+02 -8.32845316E-08  6.81779399E-02  1.27827370E-01  7.59679069E-03  5.47118698E-14  8.78804195E+00  1.89948130E-03  2.85577915E-02  2.70609111E-01  5.66871294E-03  1.87605456E-02  1.71517956E-03  3.41047365E-01 -4.12024053E-10  1.09774146E-04  2.12695371E-04  1.31451968E-05  9.10366480E-17  1.41828142E-02
  6.02000000E+02  1.00000000E+00  1.00000000E-02  5.87853145E+03 -3.25799485E+05  1.25468392E+05  3.05540717E+04  1.40076638E+03  1.04637218E+04  1.22739032E+05  9.38495524E+02  4.69535597E+03 -5.59354597E+02  1.96842667E+05  9.63362415E+03  8.56270348E+04  1.16119074E+03 -5.44918202E+02 -9.05174325E-01 -1.26269397E+00 -1.13930071E+01 -8.47686082E+01 -9.64419479E-01 -5.42080140E+00 -1.14246480E+00 -9.54992955E+01 -1.14404057E-07 -8.88242224E-03 -1.28128336E-01 -1.68883600E-02 -5.48042982E-14 -1.14349790E+01 -2.06971345E-03 -1.73961143E-02 -1.97972906E-01 -2.41945106E-03 -9.81391830E-03 -1.92695493E-03 -1.93755435E-01 -9.08110834E-10 -2.98243273E-05 -2.12836700E-04 -2.60736428E-05 -9.10363663E-17 -2.96558416E-02  5.44901497E+02  9.05171034E-01  1.13921995E+00  1.73302827E+01  1.67521892E+02  3.51641429E+00  1.15143923E+01  1.02945253E+00  2.10219845E+02 -8.36971695E-08  6.82877140E-02  1.28040065E-01  7.60993581E-03  5.48029064E-14  8.80222495E+00  1.89948043E-03  2.85576354E-02  2.70607620E-01  5.66869342E-03  1.87604106E-02  1.71517935E-03  3.41044555E-01 -4.13239688E-10  1.09774047E-04  2.12695371E-04  1.31450488E-05  9.10366482E-17  1.41831742E-02
  6.03000000E+02  1.00000000E+00  1.00000000E-02  5.87853112E+03 -3.25799485E+05  1.25468403E+05  3.05541442E+04  1.40076963E+03  1.04637308E+04  1.22739032E+05  9.38642736E+02  4.69535597E+03 -5.59354518E+02  1.96842667E+05  9.63362414E+03  8.56270348E+04  1.16117525E+03 -5.45823376E+02 -9.05174324E-01 -1.26476368E+00 -1.14104034E+01 -8.49666022E+01 -9.66839238E-01 -5.43061592E+00 -1.14439176E+00 -9.56930701E+01 -1.15314615E-07 -8.91225157E-03 -1.28341173E-01 -1.69144335E-02 -5.48953346E-14 -1.14646367E+01 -2.06970281E-03 -1.73964493E-02 -1.98014671E-01 -2.42005981E-03 -9.81511634E-03 -1.92695799E-03 -1.93793363E-01 -9.12957674E-10 -2.98342198E-05 -2.12836700E-04 -2.60732707E-05 -9.10363659E-17 -2.96595759E-02  5.45806668E+02  9.05171036E-01  1.14111943E+00  1.73588402E+01  1.67792499E+02  3.52208297E+00  1.15331526E+01  1.03116771E+00  2.10560889E+02 -8.41110235E-08  6.83974880E-02  1.28252760E-01  7.62308078E-03  5.48939431E-14  8.81640830E+00  1.89947956E-03  2.85574783E-02  2.70606130E-01  5.66867391E-03  1.87602749E-02  1.71517915E-03  3.41041746E-01 -4.14456324E-10  1.09773947E-04  2.12695371E-04  1.31449008E-05  9.10366484E-17  1.41835324E-02
  6.04000000E+02  1.00000000E+00  1.00000000E-02  5.87853080E+03 -3.25799485E+05  1.25468414E+05  3.05542167E+04  1.40077288E+03  1.04637397E+04  1.22739032E+05  9.38789907E+02  4.69535597E+03 -5.59354438E+02  1.96842667E+05  9.63362412E+03  8.56270348E+04  1.16115976E+03 -5.46728550E+02 -9.05174324E-01 -1.26683338E+00 -1.14278000E+01 -8.51646378E+01 -9.69259603E-01 -5.44043164E+00 -1.14631872E+00 -9.58868825E+01 -1.16230025E-07 -8.94209075E-03 -1.28554010E-01 -1.69405066E-02 -5.49863709E-14 -1.14942982E+01 -2.06969233E-03 -1.73967930E-02 -1.98056131E-01 -2.42066386E-03 -9.81630936E-03 -1.92696099E-03 -1.93831098E-01 -9.17815793E-10 -2.98440225E-05 -2.12836700E-04 -2.60729116E-05 -9.10363655E-17 -2.96632559E-02  5.46711839E+02  9.05171038E-01  1.14301891E+00  1.73873976E+01  1.68063105E+02  3.52775164E+00  1.15519128E+01  1.03288289E+00  2.10901929E+02 -8.45260946E-08  6.85072619E-02  1.28465456E-01  7.63622561E-03  5.49849797E-14  8.83059201E+00  1.89947870E-03  2.85573198E-02  2.70604641E-01  5.66865442E-03  1.87601385E-02  1.71517894E-03  3.41038938E-01 -4.15673962E-10  1.09773848E-04  2.12695372E-04  1.31447528E-05  9.10366486E-17  1.41838884E-02
  6.05000000E+02  1.00000000E+00  1.00000000E-02  5.87853047E+03 -3.25799486E+05  1.25468426E+05  3.05542892E+04  1.40077612E+03  1.04637487E+04  1.22739031E+05  9.38937037E+02  4.69535597E+03 -5.59354359E+02  1.96842667E+05  9.63362411E+03  8.56270348E+04  1.16114427E+03 -5.47633725E+02 -9.05174323E-01 -1.26890307E+00 -1.14451970E+01 -8.53627147E+01 -9.71680570E-01 -5.45024855E+00 -1.14824568E+00 -9.60807326E+01 -1.17150299E-07 -8.97193969E-03 -1.28766846E-01 -1.69665793E-02 -5.50774073E-14 -1.15239633E+01 -2.06968202E-03 -1.73971454E-02 -1.98097289E-01 -2.42126325E-03 -9.81749740E-03 -1.92696395E-03 -1.93868643E-01 -9.22685168E-10 -2.98537361E-05 -2.12836700E-04 -2.60725653E-05 -9.10363651E-17 -2.96668821E-02  5.47617010E+02  9.05171040E-01  1.14491839E+00  1.74159549E+01  1.68333708E+02  3.53342028E+00  1.15706729E+01  1.03459807E+00  2.11242966E+02 -8.49423839E-08  6.86170357E-02  1.28678151E-01  7.64937029E-03  5.50760164E-14  8.84477608E+00  1.89947784E-03  2.85571600E-02  2.70603152E-01  5.66863494E-03  1.87600014E-02  1.71517875E-03  3.41036131E-01 -4.16892598E-10  1.09773749E-04  2.12695372E-04  1.31446049E-05  9.10366488E-17  1.41842419E-02
  6.06000000E+02  1.00000000E+00  1.00000000E-02  5.87853014E+03 -3.25799486E+05  1.25468437E+05  3.05543616E+04  1.40077937E+03  1.04637576E+04  1.22739031E+05  9.39084128E+02  4.69535597E+03 -5.59354280E+02  1.96842667E+05  9.63362410E+03  8.56270348E+04  1.16112877E+03 -5.48538899E+02 -9.05174322E-01 -1.27097274E+00 -1.14625943E+01 -8.55608327E+01 -9.74102134E-01 -5.46006665E+00 -1.15017264E+00 -9.62746201E+01 -1.18075448E-07 -9.00179829E-03 -1.28979683E-01 -1.69926517E-02 -5.51684436E-14 -1.15536320E+01 -2.06967187E-03 -1.73975065E-02 -1.98138149E-01 -2.42185802E-03 -9.81868049E-03 -1.92696686E-03 -1.93905999E-01 -9.27565775E-10 -2.98633616E-05 -2.12836699E-04 -2.60722316E-05 -9.10363647E-17 -2.96704550E-02  5.48522181E+02  9.05171042E-01  1.14681787E+00  1.74445119E+01  1.68604311E+02  3.53908891E+00  1.15894328E+01  1.03631324E+00  2.11584001E+02 -8.53598923E-08  6.87268094E-02  1.28890847E-01  7.66251482E-03  5.51670530E-14  8.85896050E+00  1.89947698E-03  2.85569988E-02  2.70601664E-01  5.66861548E-03  1.87598634E-02  1.71517856E-03  3.41033325E-01 -4.18112232E-10  1.09773650E-04  2.12695373E-04  1.31444571E-05  9.10366490E-17  1.41845929E-02
  6.07000000E+02  1.00000000E+00  1.00000000E-02  5.87852981E+03 -3.25799486E+05  1.25468448E+05  3.05544340E+04  1.40078262E+03  1.04637665E+04  1.22739031E+05  9.39231178E+02  4.69535597E+03 -5.59354201E+02  1.96842667E+05  9.63362409E+03  8.56270348E+04  1.16111327E+03 -5.49444073E+02 -9.05174322E-01 -1.27304241E+00 -1.14799920E+01 -8.57589914E+01 -9.76524290E-01 -5.46988592E+00 -1.15209961E+00 -9.64685449E+01 -1.19005483E-07 -9.03166648E-03 -1.29192520E-01 -1.70187238E-02 -5.52594800E-14 -1.15833042E+01 -2.06966189E-03 -1.73978761E-02 -1.98178714E-01 -2.42244821E-03 -9.81985868E-03 -1.92696972E-03 -1.93943167E-01 -9.32457588E-10 -2.98728996E-05 -2.12836699E-04 -2.60719105E-05 -9.10363643E-17 -2.96739751E-02  5.49427352E+02  9.05171044E-01  1.14871734E+00  1.74730688E+01  1.68874912E+02  3.54475751E+00  1.16081926E+01  1.03802842E+00  2.11925033E+02 -8.57786209E-08  6.88365830E-02  1.29103542E-01  7.67565920E-03  5.52580897E-14  8.87314527E+00  1.89947612E-03  2.85568361E-02  2.70600176E-01  5.66859603E-03  1.87597245E-02  1.71517837E-03  3.41030521E-01 -4.19332861E-10  1.09773551E-04  2.12695373E-04  1.31443092E-05  9.10366492E-17  1.41849414E-02
  6.08000000E+02  1.00000000E+00  1.00000000E-02  5.87852949E+03 -3.25799486E+05  1.25468459E+05  3.05545063E+04  1.40078586E+03  1.04637755E+04  1.22739031E+05  9.39378188E+02  4.69535597E+03 -5.59354121E+02  1.96842667E+05  9.63362407E+03  8.56270348E+04  1.16109777E+03 -5.50349248E+02 -9.05174321E-01 -1.27511207E+00 -1.14973901E+01 -8.59571904E+01 -9.78947035E-01 -5.47970637E+00 -1.15402658E+00 -9.66625068E+01 -1.19940416E-07 -9.06154416E-03 -1.29405356E-01 -1.70447955E-02 -5.53505164E-14 -1.16129799E+01 -2.06965207E-03 -1.73982542E-02 -1.98218984E-01 -2.42303387E-03 -9.82103200E-03 -1.92697252E-03 -1.93980150E-01 -9.37360584E-10 -2.98823510E-05 -2.12836699E-04 -2.60716017E-05 -9.10363639E-17 -2.96774429E-02  5.50332523E+02  9.05171046E-01  1.15061682E+00  1.75016256E+01  1.69145511E+02  3.55042610E+00  1.16269523E+01  1.03974360E+00  2.12266062E+02 -8.61985706E-08  6.89463565E-02  1.29316237E-01  7.68880344E-03  5.53491263E-14  8.88733039E+00  1.89947526E-03  2.85566720E-02  2.70598689E-01  5.66857660E-03  1.87595849E-02  1.71517819E-03  3.41027717E-01 -4.20554485E-10  1.09773452E-04  2.12695374E-04  1.31441614E-05  9.10366494E-17  1.41852875E-02
  6.09000000E+02  1.00000000E+00  1.00000000E-02  5.87852916E+03 -3.25799486E+05  1.25468470E+05  3.05545786E+04  1.40078911E+03  1.04637844E+04  1.22739031E+05  9.39525159E+02  4.69535597E+03 -5.59354042E+02  1.96842667E+05  9.63362406E+03  8.56270348E+04  1.16108227E+03 -5.51254422E+02 -9.05174320E-01 -1.27718171E+00 -1.15147885E+01 -8.61554296E+01 -9.81370362E-01 -5.48952800E+00 -1.15595356E+00 -9.68565055E+01 -1.20880257E-07 -9.09143124E-03 -1.29618193E-01 -1.70708670E-02 -5.54415527E-14 -1.16426591E+01 -2.06964240E-03 -1.73986407E-02 -1.98258964E-01 -2.42361503E-03 -9.82220051E-03 -1.92697528E-03 -1.94016949E-01 -9.42274739E-10 -2.98917166E-05 -2.12836699E-04 -2.60713054E-05 -9.10363635E-17 -2.96808589E-02  5.51237694E+02  9.05171048E-01  1.15251629E+00  1.75301822E+01  1.69416109E+02  3.55609467E+00  1.16457118E+01  1.04145878E+00  2.12607088E+02 -8.66197424E-08  6.90561299E-02  1.29528933E-01  7.70194752E-03  5.54401630E-14  8.90151585E+00  1.89947440E-03  2.85565066E-02  2.70597203E-01  5.66855717E-03  1.87594445E-02  1.71517801E-03  3.41024914E-01 -4.21777101E-10  1.09773354E-04  2.12695374E-04  1.31440136E-05  9.10366496E-17  1.41856313E-02
